symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,swing-trend,short,2025-10-15 21:00:00,2025-10-16 09:45:00,0.19644,0.19644,0.26664,stop,trend_following,False,153,1,5.5,0.036845312432290805,0.05534440295299825,0.21129559704700174,DOGE
DOGE,swing-trend,short,2025-10-16 09:50:00,2025-10-16 12:00:00,0.19781,0.20097077,-1.0,stop,trend_following,False,26,0,5.5,0.01597881805773206,0.0755204338873703,-1.0755204338873703,DOGE
DOGE,swing-trend,short,2025-10-17 05:55:00,2025-10-18 02:05:00,0.18823,0.18823,0.26664,stop,breakout,True,242,1,5.5,0.03558632129030704,0.06207696746931295,0.20456303253068703,DOGE
DOGE,swing-trend,long,2025-10-19 04:55:00,2025-10-20 16:55:00,0.19,0.19836,1.6816254795142787,max_hold_time,trend_following,False,432,1,5.5,0.020731520163775653,0.1240535262972148,1.5575719532170638,DOGE
DOGE,swing-trend,long,2025-10-20 22:40:00,2025-10-21 04:00:00,0.2005,0.19562417999999998,-1.0,stop,breakout,True,64,0,5.5,0.024318304239401647,0.05260534265378546,-1.0526053426537854,DOGE
DOGE,swing-trend,short,2025-10-22 10:55:00,2025-10-23 10:15:00,0.19005,0.1953094181339226,-1.0,stop,breakout,True,280,0,5.5,0.027673865477098717,0.06112757775151663,-1.0611275777515166,DOGE
DOGE,swing-trend,long,2025-10-24 01:10:00,2025-10-24 14:25:00,0.19532,0.19532,0.26664,stop,trend_following,False,159,1,5.5,0.020640385009215525,0.09935068375521072,0.16728931624478927,DOGE
DOGE,swing-trend,long,2025-10-24 21:10:00,2025-10-26 09:10:00,0.19708,0.19683,-0.0743182784319439,max_hold_time,trend_following,False,432,0,5.5,0.017068753805561183,0.11610795986596775,-0.19042623829791167,DOGE
DOGE,swing-trend,long,2025-10-26 10:25:00,2025-10-27 22:25:00,0.19902,0.20217,1.0156445204172204,max_hold_time,trend_following,False,432,1,5.5,0.014088340782892311,0.1825494017678207,0.8330951186493998,DOGE
DOGE,swing-trend,short,2025-10-28 05:55:00,2025-10-28 14:15:00,0.19839,0.20261423683189253,-1.0,stop,breakout,True,100,0,5.5,0.021292589504977665,0.06330841064140517,-1.0633084106414052,DOGE
DOGE,swing-trend,short,2025-10-28 15:25:00,2025-10-28 17:35:00,0.19923,0.20226206,-1.0,stop,trend_following,False,26,0,5.5,0.015218892737037611,0.0792913974477597,-1.0792913974477596,DOGE
DOGE,swing-trend,short,2025-10-29 09:10:00,2025-10-29 13:05:00,0.19279,0.19683168348849642,-1.0,stop,breakout,True,47,0,5.5,0.020964175986806517,0.05947375096463833,-1.0594737509646384,DOGE
DOGE,swing-trend,short,2025-10-29 18:55:00,2025-10-30 07:15:00,0.19287,0.19287,0.26664,stop,trend_following,False,148,1,5.5,0.023888007466168877,0.08496465711972057,0.18167534288027942,DOGE
