symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
SOL,swing-trend,long,2025-12-19 19:55:00,2025-12-21 07:55:00,126.25,125.3,-0.5605778081997828,max_hold_time,trend_following,False,432,0,5.5,0.013423207920792008,0.14764117441319116,-0.7082189826129739,SOL
SOL,swing-trend,short,2025-12-23 08:10:00,2025-12-24 20:10:00,124.35,122.95,0.6499019126003125,max_hold_time,trend_following,False,432,1,5.5,0.01958470519872145,0.1313176867214768,0.5185842258788357,SOL
SOL,swing-trend,short,2025-12-25 06:25:00,2025-12-25 15:40:00,122.31,123.58345999999999,-1.0,stop,trend_following,False,111,0,5.5,0.01041174065898116,0.13148617938529822,-1.1314861793852982,SOL
SOL,swing-trend,short,2025-12-26 22:15:00,2025-12-27 21:55:00,122.12,124.55,-1.025735408967068,reversal,trend_following,False,284,0,5.5,0.01939921382909421,0.08759492741526578,-1.113330336382334,SOL
SOL,swing-trend,long,2025-12-28 00:10:00,2025-12-29 12:05:00,124.52,124.52,0.26664,stop,trend_following,False,431,1,5.5,0.013107672453914185,0.19606143653228614,0.07057856346771385,SOL
SOL,swing-trend,short,2025-12-29 23:50:00,2025-12-30 16:15:00,123.23,125.52670633783423,-1.0,stop,trend_following,False,197,0,5.5,0.018637558531479536,0.08226301828065177,-1.0822630182806519,SOL
SOL,swing-trend,long,2025-12-30 16:55:00,2026-01-01 04:55:00,125.67,124.96,-0.3366115596653133,max_hold_time,trend_following,False,432,0,5.5,0.016784086439995606,0.11807721492041486,-0.45468877458572815,SOL
SOL,swing-trend,long,2026-01-02 04:55:00,2026-01-03 16:55:00,126.98,131.78,1.9577316667513107,max_hold_time,trend_following,False,432,1,5.5,0.014902846228309077,0.1725722819935443,1.7851593847577665,SOL
SOL,swing-trend,long,2026-01-04 01:55:00,2026-01-05 13:35:00,133.96,133.96,0.26664,stop,trend_following,False,428,1,5.5,0.016172143132324582,0.1585554738911863,0.1080845261088137,SOL
SOL,swing-trend,long,2026-01-06 06:55:00,2026-01-06 16:40:00,139.02,139.02,0.26664,stop,trend_following,False,117,1,5.5,0.0206399060737737,0.09546819343128325,0.17117180656871672,SOL
SOL,swing-trend,short,2026-01-08 07:25:00,2026-01-08 17:55:00,135.54,138.64851,-1.0,stop,trend_following,False,126,0,5.5,0.022934262948207138,0.06094097581390216,-1.0609409758139021,SOL
SOL,swing-trend,long,2026-01-09 00:55:00,2026-01-09 19:20:00,139.13,135.8234911261009,-1.0,stop,trend_following,False,221,0,5.5,0.023765606798671065,0.06644055055595278,-1.0664405505559529,SOL
SOL,swing-trend,short,2026-01-10 00:00:00,2026-01-11 12:00:00,135.93,136.59,-0.1883123987189489,max_hold_time,trend_following,False,432,0,5.5,0.025783965013376937,0.07686242906356715,-0.26517482778251605,SOL
