symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
XRP,swing-trend,long,2025-11-06 03:55:00,2025-11-06 09:00:00,2.3588,2.3069907,-1.0,stop,trend_following,False,61,0,5.5,0.021964261488892634,0.057982621231744524,-1.0579826212317445,XRP
XRP,swing-trend,short,2025-11-06 17:25:00,2025-11-07 16:20:00,2.2304,2.2304,0.26664,stop,trend_following,False,275,1,5.5,0.03825660524571058,0.05939081354704522,0.20724918645295476,XRP
XRP,swing-trend,long,2025-11-08 08:55:00,2025-11-08 12:10:00,2.3218,2.2922055,-1.0,stop,trend_following,False,39,0,5.5,0.012746360582306817,0.09661937982948317,-1.0966193798294832,XRP
XRP,swing-trend,short,2025-11-09 04:55:00,2025-11-09 07:30:00,2.2612,2.2918896,-1.0,stop,trend_following,False,31,0,5.5,0.013572262515478549,0.08961458901090541,-1.0896145890109055,XRP
XRP,swing-trend,short,2025-11-09 10:55:00,2025-11-09 14:25:00,2.2668,2.3011989,-1.0,stop,trend_following,False,42,0,5.5,0.01517509264160942,0.08153312513428626,-1.0815331251342863,XRP
XRP,swing-trend,long,2025-11-09 16:10:00,2025-11-11 04:10:00,2.3031,2.5213,2.6933278734627786,max_hold_time,trend_following,False,432,1,5.5,0.02602906009834385,0.09880564922825696,2.5945222242345216,XRP
XRP,swing-trend,short,2025-11-12 00:10:00,2025-11-13 00:15:00,2.3951,2.3951,0.26664,stop,trend_following,False,289,1,5.5,0.028113031932464526,0.0817705535048868,0.1848694464951132,XRP
XRP,swing-trend,short,2025-11-14 00:35:00,2025-11-15 12:35:00,2.3139,2.26,0.516995779520183,max_hold_time,trend_following,False,432,0,5.5,0.04505647185883708,0.04398520567760525,0.47301057384257783,XRP
XRP,swing-trend,short,2025-11-16 01:55:00,2025-11-17 09:30:00,2.2111,2.2779423797468548,-1.0,stop,trend_following,False,379,0,5.5,0.030230373907491608,0.06221015887502171,-1.0622101588750217,XRP
XRP,swing-trend,short,2025-11-17 16:55:00,2025-11-18 16:15:00,2.2198,2.2198,0.26664,stop,trend_following,False,280,1,5.5,0.04063776015857269,0.056145721484973224,0.21049427851502678,XRP
XRP,swing-trend,short,2025-11-19 06:55:00,2025-11-20 18:55:00,2.1508,1.9882,1.764318840375992,max_hold_time,trend_following,False,432,1,5.5,0.03365365781495501,0.07642016793417675,1.6878986724418152,XRP
XRP,swing-trend,short,2025-11-20 19:25:00,2025-11-22 07:25:00,1.9996,1.9495,0.6934980931606671,max_hold_time,trend_following,False,432,1,5.5,0.03913285492956481,0.06572017774954562,0.6277779154111215,XRP
XRP,swing-trend,short,2025-11-22 09:10:00,2025-11-23 01:50:00,1.9218,2.0003984,-1.0,stop,trend_following,False,200,0,5.5,0.04089832448745965,0.037627680600484145,-1.037627680600484,XRP
XRP,swing-trend,long,2025-11-23 06:10:00,2025-11-24 18:10:00,2.0509,2.1964,1.5667985123990957,max_hold_time,trend_following,False,432,1,5.5,0.036379159388580606,0.07069482156933715,1.4961036908297585,XRP
XRP,swing-trend,long,2025-11-25 05:20:00,2025-11-25 07:55:00,2.2478,2.2190787,-1.0,stop,trend_following,False,31,0,5.5,0.012777515793220015,0.09518851292816277,-1.0951885129281629,XRP
XRP,swing-trend,long,2025-11-26 01:40:00,2025-11-27 13:40:00,2.2088,2.1788,-0.47810136386382684,max_hold_time,trend_following,False,432,0,5.5,0.028408275986961308,0.06976200114106844,-0.5478633650048953,XRP
XRP,swing-trend,long,2025-11-27 19:10:00,2025-11-28 01:50:00,2.2195,2.1740128941788064,-1.0,stop,trend_following,False,80,0,5.5,0.020494303140884722,0.06391133052019636,-1.0639113305201964,XRP
XRP,swing-trend,short,2025-11-29 06:15:00,2025-11-30 18:15:00,2.1783,2.1974,-0.38618360810748775,max_hold_time,trend_following,False,432,0,5.5,0.022705017445848217,0.08728547276146542,-0.4734690808689532,XRP
XRP,swing-trend,long,2025-11-30 18:30:00,2025-11-30 23:10:00,2.2037,2.1802175999999998,-1.0,stop,trend_following,False,56,0,5.5,0.010655896900667167,0.11861976629305233,-1.1186197662930524,XRP
XRP,swing-trend,short,2025-12-02 03:55:00,2025-12-02 14:05:00,2.0207,2.0512492,-1.0,stop,trend_following,False,122,0,5.5,0.01511812738160035,0.09194260406164534,-1.0919426040616453,XRP
XRP,swing-trend,long,2025-12-02 19:55:00,2025-12-04 07:55:00,2.1743,2.1725,-0.028529935229131838,max_hold_time,trend_following,False,432,0,5.5,0.02901698288415594,0.06829856121603561,-0.09682849644516744,XRP
XRP,swing-trend,short,2025-12-04 19:40:00,2025-12-06 07:40:00,2.0988,2.032,1.1022243270333236,max_hold_time,trend_following,False,432,1,5.5,0.025394845601883785,0.10127323560602414,1.0009510914272994,XRP
XRP,swing-trend,short,2025-12-06 07:55:00,2025-12-07 17:20:00,2.0303,2.0716806986691396,-1.0,stop,breakout,True,401,0,5.5,0.020381568570723353,0.09433210976696324,-1.0943321097669632,XRP
XRP,swing-trend,long,2025-12-08 13:25:00,2025-12-09 06:30:00,2.0963,2.047059274344884,-1.0,stop,trend_following,False,205,0,5.5,0.023489350596343904,0.06592155620068786,-1.0659215562006878,XRP
XRP,swing-trend,short,2025-12-09 10:20:00,2025-12-09 15:40:00,2.0568,2.0957804454430713,-1.0,stop,trend_following,False,64,0,5.5,0.018951986310322508,0.06750072031109218,-1.0675007203110922,XRP
XRP,swing-trend,short,2025-12-10 21:25:00,2025-12-12 09:25:00,2.057,2.0257,0.747481645870917,max_hold_time,trend_following,False,432,1,5.5,0.021097860962566953,0.12189947532506973,0.6255821705458473,XRP
XRP,swing-trend,short,2025-12-12 17:10:00,2025-12-13 05:05:00,1.9964,2.04394584084739,-1.0,stop,trend_following,False,143,0,5.5,0.023815788843613447,0.06004801766095642,-1.0600480176609564,XRP
