symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,ultra-short,long,2025-09-19 11:40:00,2025-09-19 11:45:00,0.27035,0.27094,0.11881843853197874,reversal,mean_reversion,False,1,0,10.0,0.01836715102372196,0.0642451297142371,0.05457330881774164,DOGE
DOGE,ultra-short,long,2025-09-19 11:50:00,2025-09-19 11:55:00,0.27176,0.27123,-0.10673520749481698,reversal,mean_reversion,False,1,0,10.0,0.018271854869234737,0.06458019771089726,-0.17131540520571426,DOGE
DOGE,ultra-short,short,2025-09-19 13:55:00,2025-09-21 01:55:00,0.27177,0.26758,0.8461071870262489,max_hold_time,trend_following,False,432,1,10.0,0.01773838656783412,0.14950626934746145,0.6966009176787874,DOGE
DOGE,ultra-short,short,2025-09-21 09:55:00,2025-09-22 21:55:00,0.2663,0.24151,5.9779906407020444,max_hold_time,trend_following,False,432,1,10.0,0.01086668283543452,0.24404871662879962,5.733941924073245,DOGE
DOGE,ultra-short,short,2025-09-23 02:25:00,2025-09-23 06:20:00,0.23743,0.2419366461550058,-1.0,stop,breakout,True,47,0,10.0,0.018980946615869052,0.06603990967194488,-1.0660399096719448,DOGE
DOGE,ultra-short,short,2025-09-23 16:10:00,2025-09-24 07:55:00,0.23948,0.23948,0.26664,stop,trend_following,False,189,1,10.0,0.01751056455653916,0.1223090205392722,0.1443309794607278,DOGE
DOGE,ultra-short,short,2025-09-24 08:55:00,2025-09-24 13:40:00,0.24087,0.24413389,-1.0,stop,mean_reversion,False,57,0,10.0,0.013550421389131031,0.09405611555536517,-1.0940561155553652,DOGE
DOGE,ultra-short,short,2025-09-24 13:45:00,2025-09-24 14:45:00,0.24459,0.2487982287003346,-1.0,stop,mean_reversion,False,12,0,10.0,0.0172052361107756,0.06858377254474113,-1.0685837725447411,DOGE
DOGE,ultra-short,short,2025-09-24 14:50:00,2025-09-24 14:55:00,0.25001,0.24878,0.2910653298126716,reversal,mean_reversion,False,1,0,10.0,0.01690274554869893,0.06981114379319454,0.22125418601947705,DOGE
DOGE,ultra-short,short,2025-09-24 15:00:00,2025-09-24 15:05:00,0.24819,0.24811,0.017037817080659556,reversal,mean_reversion,False,1,0,10.0,0.018918720305116116,0.06237208336342375,-0.0453342662827642,DOGE
DOGE,ultra-short,short,2025-09-25 02:55:00,2025-09-26 14:55:00,0.23908,0.22531,2.381647482356203,max_hold_time,trend_following,False,432,1,10.0,0.018155542902404752,0.1460710932333913,2.2355763891228118,DOGE
DOGE,ultra-short,short,2025-09-28 01:25:00,2025-09-28 14:20:00,0.22894,0.22894,0.26664,stop,breakout,True,155,1,10.0,0.010786684694696316,0.1919310760068793,0.07470892399312068,DOGE
DOGE,ultra-short,short,2025-09-28 15:25:00,2025-09-28 20:00:00,0.22957,0.23201493676415344,-1.0,stop,mean_reversion,False,55,0,10.0,0.010650070846162145,0.11927620185341441,-1.1192762018534144,DOGE
DOGE,ultra-short,long,2025-09-28 20:05:00,2025-09-29 07:00:00,0.23182,0.23182,0.26664,stop,breakout,True,131,1,10.0,0.010000472002569212,0.20198046647008955,0.06465953352991044,DOGE
DOGE,ultra-short,long,2025-09-29 10:55:00,2025-09-30 09:10:00,0.2303,0.2303,0.26664,stop,mean_reversion,False,267,1,10.0,0.011750239137786988,0.19620877268666487,0.07043122731333512,DOGE
DOGE,ultra-short,short,2025-09-30 09:40:00,2025-09-30 18:10:00,0.22995,0.22995,0.26664,stop,breakout,True,102,1,10.0,0.014719305703010327,0.13309051659952645,0.13354948340047354,DOGE
DOGE,ultra-short,long,2025-10-01 05:55:00,2025-10-02 17:55:00,0.23326,0.25623,4.940295301099456,max_hold_time,trend_following,False,432,1,10.0,0.014047353145686937,0.1887900142109165,4.7515052868885395,DOGE
DOGE,ultra-short,long,2025-10-02 18:00:00,2025-10-03 01:55:00,0.25722,0.25722,0.26664,stop,trend_following,False,95,1,10.0,0.017968733387650877,0.108204621775747,0.158435378224253,DOGE
DOGE,ultra-short,long,2025-10-03 03:40:00,2025-10-03 07:20:00,0.25979,0.2551170128136605,-1.0,stop,trend_following,False,44,0,10.0,0.017987556050423483,0.06933682355200428,-1.0693368235520042,DOGE
DOGE,ultra-short,long,2025-10-03 07:25:00,2025-10-04 02:10:00,0.2545,0.2545,0.26664,stop,mean_reversion,False,225,1,10.0,0.016858388998035347,0.1315250229579114,0.13511497704208858,DOGE
DOGE,ultra-short,long,2025-10-04 02:15:00,2025-10-04 03:15:00,0.2541,0.25248726000000005,-1.0,stop,mean_reversion,False,12,0,10.0,0.006346871310507461,0.18591837493955013,-1.18591837493955,DOGE
DOGE,ultra-short,long,2025-10-04 03:35:00,2025-10-04 09:50:00,0.25228,0.25077,-0.3405461471324344,reversal,mean_reversion,False,75,0,10.0,0.01757592350856981,0.07466463991835981,-0.41521078705079423,DOGE
DOGE,ultra-short,short,2025-10-05 03:10:00,2025-10-05 04:45:00,0.25671,0.26014781892585703,-1.0,stop,mean_reversion,False,19,0,10.0,0.013391838751342134,0.08921105026598883,-1.0892110502659889,DOGE
DOGE,ultra-short,short,2025-10-05 04:50:00,2025-10-05 04:55:00,0.26312,0.2625,0.169030609716747,reversal,mean_reversion,False,1,0,10.0,0.013940311265573276,0.08464660347391993,0.08438400624282706,DOGE
DOGE,ultra-short,long,2025-10-05 06:55:00,2025-10-05 10:00:00,0.26067,0.26067,0.26664,stop,trend_following,False,37,1,10.0,0.015489659856219903,0.11765913628298116,0.14898086371701882,DOGE
DOGE,ultra-short,short,2025-10-06 02:35:00,2025-10-06 06:25:00,0.252,0.2563081656236854,-1.0,stop,trend_following,False,46,0,10.0,0.017095895332084967,0.0731988571345203,-1.0731988571345203,DOGE
DOGE,ultra-short,short,2025-10-06 06:40:00,2025-10-06 08:30:00,0.25727,0.25727,0.26664,stop,mean_reversion,False,22,1,10.0,0.003567963617988927,0.5019670018410929,-0.2353270018410929,DOGE
DOGE,ultra-short,long,2025-10-06 10:10:00,2025-10-07 08:30:00,0.25798,0.25798,0.26664,stop,trend_following,False,268,1,10.0,0.016356227447702914,0.14108387813621912,0.12555612186378087,DOGE
DOGE,ultra-short,long,2025-10-07 08:35:00,2025-10-07 14:00:00,0.25878,0.25878,0.26664,stop,mean_reversion,False,65,1,10.0,0.018600242202357665,0.10114384423239052,0.16549615576760945,DOGE
DOGE,ultra-short,short,2025-10-08 03:00:00,2025-10-08 08:30:00,0.24781,0.24781,0.26664,stop,trend_following,False,66,1,10.0,0.019086884182341033,0.09867508923968325,0.16796491076031672,DOGE
DOGE,ultra-short,short,2025-10-08 08:40:00,2025-10-08 12:40:00,0.24924,0.25239214,-1.0,stop,mean_reversion,False,48,0,10.0,0.012647006900978967,0.09928040759610937,-1.0992804075961093,DOGE
DOGE,ultra-short,short,2025-10-09 01:55:00,2025-10-10 03:35:00,0.25267,0.25267,0.26664,stop,trend_following,False,308,1,10.0,0.01755516931930989,0.13623337698995294,0.13040662301004705,DOGE
DOGE,ultra-short,short,2025-10-10 03:40:00,2025-10-10 13:35:00,0.2526,0.2526,0.26664,stop,mean_reversion,False,119,1,10.0,0.01606391397372854,0.124172726725392,0.142467273274608,DOGE
DOGE,ultra-short,short,2025-10-10 13:40:00,2025-10-12 01:40:00,0.2529,0.18319,56.705438013289566,max_hold_time,mean_reversion,False,432,1,10.0,0.003256109134044829,0.8144690152647347,55.89096899802483,DOGE
DOGE,ultra-short,long,2025-10-14 07:00:00,2025-10-14 07:05:00,0.19844,0.1981,-0.0900695654938217,reversal,mean_reversion,False,1,0,10.0,0.01902267687966131,0.06203122764817784,-0.15210079314199954,DOGE
DOGE,ultra-short,long,2025-10-14 07:20:00,2025-10-14 07:25:00,0.19803,0.19874,0.21100432113074213,reversal,mean_reversion,False,1,0,10.0,0.016991667929101638,0.06944580160838792,0.1415585195223542,DOGE
DOGE,ultra-short,long,2025-10-14 07:30:00,2025-10-14 07:35:00,0.19827,0.19765,-0.17199003567406546,reversal,mean_reversion,False,1,0,10.0,0.018181570585565077,0.06490088380686096,-0.23689091948092642,DOGE
DOGE,ultra-short,long,2025-10-14 07:40:00,2025-10-14 07:45:00,0.19756,0.19726,-0.10363195456775891,reversal,mean_reversion,False,1,0,10.0,0.014653067422555167,0.08052921384799269,-0.18416116841575159,DOGE
DOGE,ultra-short,long,2025-10-14 07:50:00,2025-10-14 07:55:00,0.19719,0.19786,0.26536124775235326,reversal,mean_reversion,False,1,0,10.0,0.012804198995892234,0.09215726812575785,0.1732039796265954,DOGE
DOGE,ultra-short,long,2025-10-14 08:00:00,2025-10-14 08:05:00,0.19699,0.1975,0.2193680479684858,reversal,mean_reversion,False,1,0,10.0,0.01180191887913084,0.09998374095644537,0.11938430701204043,DOGE
DOGE,ultra-short,short,2025-10-16 09:05:00,2025-10-16 09:45:00,0.19712,0.19712,0.26664,stop,trend_following,False,8,1,10.0,0.01953515625000002,0.09060587882423507,0.17603412117576492,DOGE
DOGE,ultra-short,short,2025-10-16 09:50:00,2025-10-16 12:00:00,0.19781,0.20097077,-1.0,stop,trend_following,False,26,0,10.0,0.01597881805773206,0.07568770078177203,-1.075687700781772,DOGE
DOGE,ultra-short,long,2025-10-19 04:55:00,2025-10-19 08:40:00,0.19,0.18737400744592175,-1.0,stop,trend_following,False,45,0,10.0,0.013821013442517101,0.09039134541008564,-1.0903913454100858,DOGE
DOGE,ultra-short,long,2025-10-19 08:55:00,2025-10-20 20:55:00,0.187,0.19995,3.269255635251281,max_hold_time,mean_reversion,False,432,1,10.0,0.015376548955556395,0.1724704293313934,3.096785205919888,DOGE
DOGE,ultra-short,long,2025-10-20 22:40:00,2025-10-21 02:05:00,0.2005,0.19721498359535022,-1.0,stop,breakout,True,41,0,10.0,0.01638412171895156,0.0757379627230581,-1.075737962723058,DOGE
DOGE,ultra-short,long,2025-10-21 04:10:00,2025-10-21 05:55:00,0.19442,0.19361,-0.2606437431703897,reversal,mean_reversion,False,21,0,10.0,0.01598441608717312,0.07500430378323741,-0.3356480469536271,DOGE
DOGE,ultra-short,long,2025-10-21 06:00:00,2025-10-21 06:05:00,0.19335,0.19322,-0.04086740904608593,reversal,mean_reversion,False,1,0,10.0,0.016452127675517392,0.07172324596994054,-0.11259065501602647,DOGE
DOGE,ultra-short,long,2025-10-21 06:10:00,2025-10-22 00:35:00,0.19324,0.19324,0.26664,stop,mean_reversion,False,221,1,10.0,0.016461492889988032,0.13418588549422908,0.1324541145057709,DOGE
DOGE,ultra-short,short,2025-10-22 05:20:00,2025-10-23 06:15:00,0.19276,0.19276,0.26664,stop,trend_following,False,299,1,10.0,0.019820556794168123,0.11970904877395414,0.14693095122604585,DOGE
DOGE,ultra-short,short,2025-10-23 06:55:00,2025-10-23 13:30:00,0.19477,0.19477,0.26664,stop,mean_reversion,False,79,1,10.0,0.017385659550332878,0.10990092118555356,0.15673907881444643,DOGE
DOGE,ultra-short,long,2025-10-24 01:10:00,2025-10-24 14:25:00,0.19532,0.19532,0.26664,stop,trend_following,False,159,1,10.0,0.014254690034581944,0.14582568929643958,0.12081431070356041,DOGE
DOGE,ultra-short,long,2025-10-24 19:40:00,2025-10-25 15:00:00,0.19679,0.19679,0.26664,stop,breakout,True,232,1,10.0,0.013957690267305643,0.15991184481491288,0.1067281551850871,DOGE
DOGE,ultra-short,long,2025-10-26 10:25:00,2025-10-27 22:25:00,0.19902,0.20217,1.390146780625825,max_hold_time,trend_following,False,432,1,10.0,0.00939222718859492,0.28236114254352274,1.1077856380823023,DOGE
DOGE,ultra-short,long,2025-10-27 22:45:00,2025-10-27 23:15:00,0.20136,0.20032947,-1.0,stop,mean_reversion,False,6,0,10.0,0.005117848629320628,0.23056563127710947,-1.2305656312771094,DOGE
DOGE,ultra-short,long,2025-10-27 23:20:00,2025-10-28 14:40:00,0.19994,0.19994,0.26664,stop,mean_reversion,False,184,1,10.0,0.014428997469491656,0.14770256939237536,0.11893743060762463,DOGE
DOGE,ultra-short,short,2025-10-28 15:10:00,2025-10-28 16:30:00,0.2004,0.2004,0.26664,stop,trend_following,False,16,1,10.0,0.00929171656686626,0.19139628153765198,0.07524371846234801,DOGE
DOGE,ultra-short,short,2025-10-28 16:35:00,2025-10-28 17:35:00,0.20087,0.20226206,-1.0,stop,trend_following,False,12,0,10.0,0.006930153830835867,0.17027039064408137,-1.1702703906440814,DOGE
DOGE,ultra-short,short,2025-10-28 21:40:00,2025-10-29 18:50:00,0.19338,0.19338,0.26664,stop,trend_following,False,254,1,10.0,0.01945588361302757,0.11709568402611784,0.14954431597388215,DOGE
